FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
48417.0,Shackelford,Texas,US,2022-10-18 04:22:42,32.73587756,-99.35401337,1031,12,,,"Shackelford, Texas, US",31577.335375191426,1.1639185257032008
48419.0,Shelby,Texas,US,2022-10-18 04:22:42,31.79211404,-94.14550696,5067,134,,,"Shelby, Texas, US",20048.270950383798,2.6445628577067297
48421.0,Sherman,Texas,US,2022-10-18 04:22:42,36.27751473,-101.8933156,514,16,,,"Sherman, Texas, US",17008.603573792192,3.1128404669260696
48423.0,Smith,Texas,US,2022-10-18 04:22:42,32.37474036,-95.27175679999999,53773,992,,,"Smith, Texas, US",23103.230490953847,1.8447919959831145
48425.0,Somervell,Texas,US,2022-10-18 04:22:42,32.22236802,-97.77403489,2196,37,,,"Somervell, Texas, US",24057.843996494303,1.6848816029143898
48427.0,Starr,Texas,US,2022-10-18 04:22:42,26.56150059,-98.73892358,23222,375,,,"Starr, Texas, US",35929.01459007009,1.614847988975971
48429.0,Stephens,Texas,US,2022-10-18 04:22:42,32.73553157,-98.83631615,2038,51,,,"Stephens, Texas, US",21759.55584027333,2.5024533856722275
48431.0,Sterling,Texas,US,2022-10-18 04:22:42,31.82781912,-101.05007459999999,298,9,,,"Sterling, Texas, US",23082.88148721921,3.0201342281879198
48433.0,Stonewall,Texas,US,2022-10-18 04:22:42,33.17906744,-100.25384009999999,382,7,,,"Stonewall, Texas, US",28296.296296296296,1.8324607329842928
48435.0,Sutton,Texas,US,2022-10-18 04:22:42,30.49856623,-100.5382014,897,14,,,"Sutton, Texas, US",23755.29661016949,1.5607580824972132
48437.0,Swisher,Texas,US,2022-10-18 04:22:42,34.53028891,-101.73491740000001,2545,34,,,"Swisher, Texas, US",34405.84020548871,1.335952848722986
48439.0,Tarrant,Texas,US,2022-10-18 04:22:42,32.77143818,-97.29101614,651412,6120,,,"Tarrant, Texas, US",30982.513798950302,0.9394975837104628
48441.0,Taylor,Texas,US,2022-10-18 04:22:42,32.30163422,-99.89007449,37325,744,,,"Taylor, Texas, US",27040.43931205356,1.9933020763563296
48443.0,Terrell,Texas,US,2022-10-18 04:22:42,30.22429013,-102.0766732,135,3,,,"Terrell, Texas, US",17396.907216494845,2.2222222222222223
48445.0,Terry,Texas,US,2022-10-18 04:22:42,33.17402785,-102.3354521,2886,85,,,"Terry, Texas, US",23393.04531085353,2.945252945252945
48447.0,Throckmorton,Texas,US,2022-10-18 04:22:42,33.17751417,-99.21226795,291,10,,,"Throckmorton, Texas, US",19387.075283144568,3.436426116838488
48449.0,Titus,Texas,US,2022-10-18 04:22:42,33.21339719,-94.96797273,9860,133,,,"Titus, Texas, US",30106.870229007636,1.3488843813387423
48451.0,Tom Green,Texas,US,2022-10-18 04:22:42,31.40464436,-100.46244300000001,37034,477,,,"Tom Green, Texas, US",40305.36912751678,1.1718424777287486
48453.0,Travis,Texas,US,2022-10-18 04:22:42,30.33432034,-97.78535620000001,313787,1799,,,"Travis, Texas, US",24630.952137989283,0.5733188436742122
48455.0,Trinity,Texas,US,2022-10-18 04:22:42,31.0879489,-95.1367187,3095,75,,,"Trinity, Texas, US",21124.83789502423,2.423263327948304
48457.0,Tyler,Texas,US,2022-10-18 04:22:42,30.77031716,-94.37690895,4701,88,,,"Tyler, Texas, US",21691.58361018826,1.8719421399702192
90048.0,Unassigned,Texas,US,2022-10-18 04:22:42,,,94059,32,,,"Unassigned, Texas, US",,0.034021199459913457
48459.0,Upshur,Texas,US,2022-10-18 04:22:42,32.73706798,-94.93999853,8738,192,,,"Upshur, Texas, US",20927.8375206572,2.197299153124285
48461.0,Upton,Texas,US,2022-10-18 04:22:42,31.36868194,-102.0423217,908,18,,,"Upton, Texas, US",24829.094886519004,1.9823788546255507
48463.0,Uvalde,Texas,US,2022-10-18 04:22:42,29.35739637,-99.76229172,11358,147,,,"Uvalde, Texas, US",42474.10343667028,1.2942419440042259
48465.0,Val Verde,Texas,US,2022-10-18 04:22:42,29.89149232,-101.1525205,15665,307,,,"Val Verde, Texas, US",31953.08516063233,1.959782955633578
48467.0,Van Zandt,Texas,US,2022-10-18 04:22:42,32.56483801,-95.83766469,11967,296,,,"Van Zandt, Texas, US",21146.845732461567,2.4734687056070856
48469.0,Victoria,Texas,US,2022-10-18 04:22:42,28.79780988,-96.96813006,21938,422,,,"Victoria, Texas, US",23823.89991746666,1.9236028808460208
48471.0,Walker,Texas,US,2022-10-18 04:22:42,30.73872995,-95.57440968,21436,215,,,"Walker, Texas, US",29376.053500705762,1.0029856316476955
48473.0,Waller,Texas,US,2022-10-18 04:22:42,30.01058447,-95.99011759,11211,109,,,"Waller, Texas, US",20292.87188212721,0.9722593881009722
48475.0,Ward,Texas,US,2022-10-18 04:22:42,31.50999644,-103.09279090000001,3148,48,,,"Ward, Texas, US",26237.706284380733,1.5247776365946633
48477.0,Washington,Texas,US,2022-10-18 04:22:42,30.21498498,-96.40946246,10437,151,,,"Washington, Texas, US",29087.00741318767,1.4467758934559742
48479.0,Webb,Texas,US,2022-10-18 04:22:42,27.7610369,-99.33237355,107018,1061,,,"Webb, Texas, US",38683.255497881815,0.9914220037750658
48481.0,Wharton,Texas,US,2022-10-18 04:22:42,29.27765923,-96.22319248,10898,224,,,"Wharton, Texas, US",26224.853210126093,2.055423013396953
48483.0,Wheeler,Texas,US,2022-10-18 04:22:42,35.40114335,-100.26995140000001,1273,24,,,"Wheeler, Texas, US",25178.006329113927,1.8853102906520032
48485.0,Wichita,Texas,US,2022-10-18 04:22:42,33.98842886,-98.70410340000001,37988,703,,,"Wichita, Texas, US",28728.730242758833,1.850584395072128
48487.0,Wilbarger,Texas,US,2022-10-18 04:22:42,34.07945812,-99.24178437,3965,90,,,"Wilbarger, Texas, US",31051.76599577101,2.269861286254729
48489.0,Willacy,Texas,US,2022-10-18 04:22:42,26.47411727,-97.61535848,8321,136,,,"Willacy, Texas, US",38959.64041576927,1.6344189400312463
48491.0,Williamson,Texas,US,2022-10-18 04:22:42,30.64655664,-97.60048540000001,159878,914,,,"Williamson, Texas, US",27072.68296895611,0.5716859105067614
48493.0,Wilson,Texas,US,2022-10-18 04:22:42,29.1732598,-98.08693082,12316,165,,,"Wilson, Texas, US",24115.91932641472,1.3397206885352386
48495.0,Winkler,Texas,US,2022-10-18 04:22:42,31.85008651,-103.04851629999999,2051,35,,,"Winkler, Texas, US",25605.493133583022,1.706484641638225
48497.0,Wise,Texas,US,2022-10-18 04:22:42,33.21570665,-97.65460265,18741,280,,,"Wise, Texas, US",26778.9780521262,1.4940504775625634
48499.0,Wood,Texas,US,2022-10-18 04:22:42,32.78722382,-95.38236368,9199,299,,,"Wood, Texas, US",20200.267902237643,3.2503532992716604
48501.0,Yoakum,Texas,US,2022-10-18 04:22:42,33.17320212,-102.82764329999999,1632,42,,,"Yoakum, Texas, US",18730.63238838517,2.573529411764706
48503.0,Young,Texas,US,2022-10-18 04:22:42,33.17659707,-98.68790885,4323,97,,,"Young, Texas, US",24003.331482509715,2.2438121674762894
48505.0,Zapata,Texas,US,2022-10-18 04:22:42,27.00156391,-99.16987152,4257,56,,,"Zapata, Texas, US",30023.27385570209,1.3154803852478272
48507.0,Zavala,Texas,US,2022-10-18 04:22:42,28.86617238,-99.76050829,4410,70,,,"Zavala, Texas, US",37246.62162162162,1.5873015873015872
,Bear River,Utah,US,2022-10-18 04:22:42,41.52106798,-113.08328159999999,56177,261,,,"Bear River, Utah, US",30070.442890941988,0.4646029513857984
,Central Utah,Utah,US,2022-10-18 04:22:42,39.37231946,-111.5758676,22079,173,,,"Central Utah, Utah, US",26940.722844522534,0.7835499796186421
49011.0,Davis,Utah,US,2022-10-18 04:22:42,40.99001837,-112.1139997,113586,429,,,"Davis, Utah, US",31952.76259490662,0.3776873910517141
49035.0,Salt Lake,Utah,US,2022-10-18 04:22:42,40.66616532,-111.92160109999999,391343,1733,,,"Salt Lake, Utah, US",33723.760962465,0.4428340356158153
49037.0,San Juan,Utah,US,2022-10-18 04:22:42,37.62762978,-109.80337140000002,4648,50,,,"San Juan, Utah, US",30363.208779723016,1.0757314974182444
,Southeast Utah,Utah,US,2022-10-18 04:22:42,38.99617072,-110.70139579999999,11376,90,,,"Southeast Utah, Utah, US",28278.107832658032,0.7911392405063291
,Southwest Utah,Utah,US,2022-10-18 04:22:42,37.85447192,-111.4418764,69380,679,,,"Southwest Utah, Utah, US",27527.158172050687,0.9786682040933988
49043.0,Summit,Utah,US,2022-10-18 04:22:42,40.86688146,-110.9535882,15315,27,,,"Summit, Utah, US",36338.830228971405,0.1762977473065622
49045.0,Tooele,Utah,US,2022-10-18 04:22:42,40.44862644,-113.12957150000001,23976,110,,,"Tooele, Utah, US",33180.641857761664,0.4587921254587921
,TriCounty,Utah,US,2022-10-18 04:22:42,40.12491499,-109.5174415,14362,114,,,"TriCounty, Utah, US",25364.69923351348,0.7937613145801421
90049.0,Unassigned,Utah,US,2022-10-18 04:22:42,,,4144,7,,,"Unassigned, Utah, US",,0.16891891891891891
49049.0,Utah,Utah,US,2022-10-18 04:22:42,40.116672200000004,-111.66576620000001,219395,845,,,"Utah, Utah, US",34483.327701242466,0.385150071788327
49051.0,Wasatch,Utah,US,2022-10-18 04:22:42,40.33110236,-111.1691419,11748,37,,,"Wasatch, Utah, US",34460.70810477839,0.3149472250595846
,Weber-Morgan,Utah,US,2022-10-18 04:22:42,41.27116049,-111.9145117,84122,479,,,"Weber-Morgan, Utah, US",30888.935399890568,0.5694110934119493
50001.0,Addison,Vermont,US,2022-10-18 04:22:42,44.03217337,-73.14130877,6576,22,,,"Addison, Vermont, US",17880.740680316503,0.3345498783454988
50003.0,Bennington,Vermont,US,2022-10-18 04:22:42,43.03519828,-73.09048868,11584,78,,,"Bennington, Vermont, US",32658.58471948125,0.6733425414364641
50005.0,Caledonia,Vermont,US,2022-10-18 04:22:42,44.46548598,-72.10314651,6358,34,,,"Caledonia, Vermont, US",21198.279598573,0.5347593582887701
50007.0,Chittenden,Vermont,US,2022-10-18 04:22:42,44.46322849,-73.08359212,37994,191,,,"Chittenden, Vermont, US",23199.0425830718,0.5027109543612149
50009.0,Essex,Vermont,US,2022-10-18 04:22:42,44.72736416,-71.73579864,1414,4,,,"Essex, Vermont, US",22943.371734544864,0.2828854314002829
50011.0,Franklin,Vermont,US,2022-10-18 04:22:42,44.85627605,-72.91249563,11043,71,,,"Franklin, Vermont, US",22353.346018379823,0.6429412297382957
50013.0,Grand Isle,Vermont,US,2022-10-18 04:22:42,44.797582399999996,-73.29679772,1241,6,,,"Grand Isle, Vermont, US",17152.729785763648,0.48348106365834
50015.0,Lamoille,Vermont,US,2022-10-18 04:22:42,44.60353043,-72.64356694,4196,20,,,"Lamoille, Vermont, US",16544.436558631023,0.4766444232602479
50017.0,Orange,Vermont,US,2022-10-18 04:22:42,44.00470222,-72.37640104,4873,14,,,"Orange, Vermont, US",16866.260556555448,0.2872973527601067
50019.0,Orleans,Vermont,US,2022-10-18 04:22:42,44.82964024,-72.24562697,7048,39,,,"Orleans, Vermont, US",26067.98091504235,0.5533484676503972
50021.0,Rutland,Vermont,US,2022-10-18 04:22:42,43.57723578,-73.03741676,15769,80,,,"Rutland, Vermont, US",27098.69223763125,0.5073244974316697
90050.0,Unassigned,Vermont,US,2022-10-18 04:22:42,,,2631,5,,,"Unassigned, Vermont, US",,0.1900418091980236
50023.0,Washington,Vermont,US,2022-10-18 04:22:42,44.27343241,-72.61604978,13682,64,,,"Washington, Vermont, US",23424.47225598795,0.46776787019441607
50025.0,Windham,Vermont,US,2022-10-18 04:22:42,42.986982,-72.71268875,8238,43,,,"Windham, Vermont, US",19511.15532187012,0.5219713522699685
50027.0,Windsor,Vermont,US,2022-10-18 04:22:42,43.58010937,-72.58595157,11036,61,,,"Windsor, Vermont, US",20042.860775126217,0.5527364987314244
78.0,,Virgin Islands,US,2022-10-18 04:22:42,18.3358,-64.8963,23256,123,,,"Virgin Islands, US",21680.27743595481,0.5288957688338494
51001.0,Accomack,Virginia,US,2022-10-18 04:22:42,37.76707161,-75.63234615,8266,113,,,"Accomack, Virginia, US",25578.66072533729,1.367045729494314
51003.0,Albemarle,Virginia,US,2022-10-18 04:22:42,38.02080697,-78.55481085,23188,191,,,"Albemarle, Virginia, US",21209.183206805086,0.8237019147835087
51510.0,Alexandria,Virginia,US,2022-10-18 04:22:42,38.814003,-77.08183073,42058,209,,,"Alexandria, Virginia, US",26380.560503801087,0.4969328070759427
51005.0,Alleghany,Virginia,US,2022-10-18 04:22:42,37.78636074,-80.00222498,4149,108,,,"Alleghany, Virginia, US",27920.592193808883,2.6030368763557483
51007.0,Amelia,Virginia,US,2022-10-18 04:22:42,37.34081025,-77.98584649,3235,60,,,"Amelia, Virginia, US",24610.117915557246,1.854714064914992
51009.0,Amherst,Virginia,US,2022-10-18 04:22:42,37.60308293,-79.14548696,8686,103,,,"Amherst, Virginia, US",27482.99319727892,1.1858162560442091
51011.0,Appomattox,Virginia,US,2022-10-18 04:22:42,37.37569884,-78.81340003,4571,58,,,"Appomattox, Virginia, US",28728.552573691162,1.2688689564646685
51013.0,Arlington,Virginia,US,2022-10-18 04:22:42,38.8767675,-77.10139853,61563,341,,,"Arlington, Virginia, US",25993.27821923477,0.5539041307278723
51015.0,Augusta,Virginia,US,2022-10-18 04:22:42,38.16404586,-79.12461614,22734,231,,,"Augusta, Virginia, US",30088.144207099183,1.0160992346265505
51017.0,Bath,Virginia,US,2022-10-18 04:22:42,38.05852573,-79.73912095,1014,21,,,"Bath, Virginia, US",24451.410658307206,2.0710059171597632
51019.0,Bedford,Virginia,US,2022-10-18 04:22:42,37.3080028,-79.5281964,20440,263,,,"Bedford, Virginia, US",25874.40029368204,1.286692759295499
51021.0,Bland,Virginia,US,2022-10-18 04:22:42,37.13128068,-81.13599391,2175,24,,,"Bland, Virginia, US",34633.757961783434,1.1034482758620692
51023.0,Botetourt,Virginia,US,2022-10-18 04:22:42,37.55531756,-79.80982182,9125,109,,,"Botetourt, Virginia, US",27304.82659564918,1.1945205479452057
51520.0,Bristol,Virginia,US,2022-10-18 04:22:42,36.616302399999995,-82.16359122,5654,97,,,"Bristol, Virginia, US",33731.05834625939,1.7155995755217546
51025.0,Brunswick,Virginia,US,2022-10-18 04:22:42,36.76366949,-77.8593436,3768,52,,,"Brunswick, Virginia, US",23214.83580802169,1.3800424628450103
51027.0,Buchanan,Virginia,US,2022-10-18 04:22:42,37.26818323,-82.03749726,5793,134,,,"Buchanan, Virginia, US",27580.46086459722,2.313136544104954
51029.0,Buckingham,Virginia,US,2022-10-18 04:22:42,37.57242268,-78.52518834,4690,61,,,"Buckingham, Virginia, US",27350.128294844882,1.300639658848614
51530.0,Buena Vista,Virginia,US,2022-10-18 04:22:42,37.73484642,-79.35296097,2137,45,,,"Buena Vista, Virginia, US",32988.57672121025,2.1057557323350493
51031.0,Campbell,Virginia,US,2022-10-18 04:22:42,37.20553386,-79.09678609,16124,231,,,"Campbell, Virginia, US",29377.789924387358,1.4326469858595885
51033.0,Caroline,Virginia,US,2022-10-18 04:22:42,38.02679129,-77.34901405,8452,92,,,"Caroline, Virginia, US",27508.54353132628,1.0884997633696167
51035.0,Carroll,Virginia,US,2022-10-18 04:22:42,36.73066666,-80.73455942,8778,160,,,"Carroll, Virginia, US",29465.274747406933,1.8227386648439283
51036.0,Charles City,Virginia,US,2022-10-18 04:22:42,37.35358063,-77.05634116,1496,31,,,"Charles City, Virginia, US",21484.992101105847,2.072192513368984
51037.0,Charlotte,Virginia,US,2022-10-18 04:22:42,37.01909701,-78.66314092,3085,48,,,"Charlotte, Virginia, US",25968.013468013465,1.5559157212317667
51540.0,Charlottesville,Virginia,US,2022-10-18 04:22:42,38.03527919,-78.48569588,11917,82,,,"Charlottesville, Virginia, US",25212.6264122202,0.6880926407652933
51550.0,Chesapeake,Virginia,US,2022-10-18 04:22:42,36.67670048,-76.30545744,59705,538,,,"Chesapeake, Virginia, US",24385.810852206592,0.9010970605476928
51041.0,Chesterfield,Virginia,US,2022-10-18 04:22:42,37.37373208,-77.58680140000001,91858,827,,,"Chesterfield, Virginia, US",26036.700472219545,0.9003026410328986
51043.0,Clarke,Virginia,US,2022-10-18 04:22:42,39.11271747,-77.99199425,3213,55,,,"Clarke, Virginia, US",21978.247486148164,1.7117958294428883
51570.0,Colonial Heights,Virginia,US,2022-10-18 04:22:42,37.26420587,-77.39609676,5890,106,,,"Colonial Heights, Virginia, US",33909.03857225101,1.799660441426146
51580.0,Covington,Virginia,US,2022-10-18 04:22:42,37.7824656,-79.98631446,1732,30,,,"Covington, Virginia, US",31274.82845792705,1.7321016166281755
51045.0,Craig,Virginia,US,2022-10-18 04:22:42,37.48133648,-80.21072274,1333,25,,,"Craig, Virginia, US",25979.341259013843,1.8754688672168045
51047.0,Culpeper,Virginia,US,2022-10-18 04:22:42,38.48199985,-77.95630870000001,13436,165,,,"Culpeper, Virginia, US",25541.298355669613,1.2280440607323608
51049.0,Cumberland,Virginia,US,2022-10-18 04:22:42,37.51328851,-78.24398086,1686,29,,,"Cumberland, Virginia, US",16975.432944019332,1.720047449584816
51590.0,Danville,Virginia,US,2022-10-18 04:22:42,36.58022376,-79.40395668,13663,291,,,"Danville, Virginia, US",34119.96803516132,2.1298397130937565
51051.0,Dickenson,Virginia,US,2022-10-18 04:22:42,37.12560977,-82.35124171,4385,63,,,"Dickenson, Virginia, US",30625.785724263165,1.4367160775370582
51053.0,Dinwiddie,Virginia,US,2022-10-18 04:22:42,37.07544585,-77.63451754,6841,101,,,"Dinwiddie, Virginia, US",23966.50784753364,1.4763923403011256
51595.0,Emporia,Virginia,US,2022-10-18 04:22:42,36.69455571,-77.53406129,1528,56,,,"Emporia, Virginia, US",28582.11747100636,3.6649214659685865
51057.0,Essex,Virginia,US,2022-10-18 04:22:42,37.93357639,-76.94230311,2632,39,,,"Essex, Virginia, US",24029.94613347941,1.4817629179331306
51059.0,Fairfax,Virginia,US,2022-10-18 04:22:42,38.83677558,-77.27565836,238510,1593,,,"Fairfax, Virginia, US",20784.605570912187,0.6678965242547482
51600.0,Fairfax City,Virginia,US,2022-10-18 04:22:42,38.85157547,-77.29779640000001,2409,48,,,"Fairfax City, Virginia, US",10029.559931720722,1.99252801992528
51610.0,Falls Church,Virginia,US,2022-10-18 04:22:42,38.88485255,-77.17560759,3162,18,,,"Falls Church, Virginia, US",21632.345898611202,0.5692599620493358
51061.0,Fauquier,Virginia,US,2022-10-18 04:22:42,38.73564842,-77.80647472,15409,157,,,"Fauquier, Virginia, US",21635.16890848333,1.018885067168538
51063.0,Floyd,Virginia,US,2022-10-18 04:22:42,36.9302126,-80.36738849,3238,51,,,"Floyd, Virginia, US",20560.0355578132,1.5750463248919089
51065.0,Fluvanna,Virginia,US,2022-10-18 04:22:42,37.84157909,-78.27715475,6428,50,,,"Fluvanna, Virginia, US",23571.690502383568,0.7778469197261979
51067.0,Franklin,Virginia,US,2022-10-18 04:22:42,36.99536167,-79.88023649,13088,209,,,"Franklin, Virginia, US",23353.913136576142,1.596882640586797
51620.0,Franklin City,Virginia,US,2022-10-18 04:22:42,36.6831435,-76.93859681,2583,56,,,"Franklin City, Virginia, US",32421.23760512112,2.168021680216802
51069.0,Frederick,Virginia,US,2022-10-18 04:22:42,39.20172582,-78.25974949,24690,266,,,"Frederick, Virginia, US",27644.351886063618,1.0773592547590118
51630.0,Fredericksburg,Virginia,US,2022-10-18 04:22:42,38.2977863,-77.4922454,6652,42,,,"Fredericksburg, Virginia, US",22909.491665518668,0.6313890559230306
51640.0,Galax,Virginia,US,2022-10-18 04:22:42,36.66601852,-80.91703124,2982,80,,,"Galax, Virginia, US",46982.826532219944,2.6827632461435282
51071.0,Giles,Virginia,US,2022-10-18 04:22:42,37.31234791,-80.70636931,4932,52,,,"Giles, Virginia, US",29497.6076555024,1.05433901054339
51073.0,Gloucester,Virginia,US,2022-10-18 04:22:42,37.40809042,-76.53524337,8814,110,,,"Gloucester, Virginia, US",23599.657277498125,1.2480145223508057
51075.0,Goochland,Virginia,US,2022-10-18 04:22:42,37.71714806,-77.90381514,5158,58,,,"Goochland, Virginia, US",21715.1517703027,1.1244668476153548
51077.0,Grayson,Virginia,US,2022-10-18 04:22:42,36.65677234,-81.23215889,5062,85,,,"Grayson, Virginia, US",32553.054662379418,1.679178190438562
51079.0,Greene,Virginia,US,2022-10-18 04:22:42,38.29545894,-78.46525378,4723,63,,,"Greene, Virginia, US",23830.667541248302,1.3338979462206224
51081.0,Greensville,Virginia,US,2022-10-18 04:22:42,36.67878901,-77.56351439,3638,45,,,"Greensville, Virginia, US",32092.448835568106,1.2369433754810335
51083.0,Halifax,Virginia,US,2022-10-18 04:22:42,36.76654925,-78.93512622,8832,177,,,"Halifax, Virginia, US",26044.64627996815,2.004076086956522
51650.0,Hampton,Virginia,US,2022-10-18 04:22:42,37.03513786,-76.35879121,35106,352,,,"Hampton, Virginia, US",26099.174782544047,1.0026776049678117
51085.0,Hanover,Virginia,US,2022-10-18 04:22:42,37.7583355,-77.49464673,26493,325,,,"Hanover, Virginia, US",24583.820499972157,1.2267391386403956
51660.0,Harrisonburg,Virginia,US,2022-10-18 04:22:42,38.43542574,-78.87536254,14481,167,,,"Harrisonburg, Virginia, US",27314.395654142147,1.1532352738070577
51087.0,Henrico,Virginia,US,2022-10-18 04:22:42,37.53460572,-77.39326555,82177,1022,,,"Henrico, Virginia, US",24840.546765895448,1.2436569843143461
51089.0,Henry,Virginia,US,2022-10-18 04:22:42,36.68542395,-79.87634026,15258,295,,,"Henry, Virginia, US",30179.79706074332,1.9334119806003407
51091.0,Highland,Virginia,US,2022-10-18 04:22:42,38.35799465,-79.56124594,462,6,,,"Highland, Virginia, US",21095.890410958902,1.2987012987012987
51670.0,Hopewell,Virginia,US,2022-10-18 04:22:42,37.29186313,-77.29754684,7233,122,,,"Hopewell, Virginia, US",32105.286519596964,1.6867136734411723
51093.0,Isle of Wight,Virginia,US,2022-10-18 04:22:42,36.90579348,-76.70842863,8542,124,,,"Isle of Wight, Virginia, US",23018.6747150287,1.4516506672910323
51095.0,James City,Virginia,US,2022-10-18 04:22:42,37.31156958,-76.76950618,19525,132,,,"James City, Virginia, US",25515.20457901546,0.676056338028169
51099.0,King George,Virginia,US,2022-10-18 04:22:42,38.26818502,-77.15852768,6313,50,,,"King George, Virginia, US",23524.370248919364,0.7920164739426581
51101.0,King William,Virginia,US,2022-10-18 04:22:42,37.70965316,-77.09384941,4442,48,,,"King William, Virginia, US",25903.89549801726,1.080594326879784
51097.0,King and Queen,Virginia,US,2022-10-18 04:22:42,37.71044922,-76.88689628,1359,13,,,"King and Queen, Virginia, US",19345.195729537365,0.9565857247976454
51103.0,Lancaster,Virginia,US,2022-10-18 04:22:42,37.71889653,-76.46400482,2170,38,,,"Lancaster, Virginia, US",20465.90587569556,1.7511520737327189
51105.0,Lee,Virginia,US,2022-10-18 04:22:42,36.70586667,-83.12606515,7803,103,,,"Lee, Virginia, US",33313.40989625582,1.3200051262335
51678.0,Lexington,Virginia,US,2022-10-18 04:22:42,37.78258621,-79.44262866,2530,34,,,"Lexington, Virginia, US",33977.974751544454,1.3438735177865613
51107.0,Loudoun,Virginia,US,2022-10-18 04:22:42,39.08990083,-77.63481877,89491,420,,,"Loudoun, Virginia, US",21640.332931919198,0.4693209373009576
51109.0,Louisa,Virginia,US,2022-10-18 04:22:42,37.97850256,-77.96274807,8269,92,,,"Louisa, Virginia, US",21997.28658455481,1.1125891885354942
51111.0,Lunenburg,Virginia,US,2022-10-18 04:22:42,36.94618528,-78.24133319,3079,43,,,"Lunenburg, Virginia, US",25245.982289275173,1.3965573238064306
51680.0,Lynchburg,Virginia,US,2022-10-18 04:22:42,37.40021399,-79.19888138,22559,292,,,"Lynchburg, Virginia, US",27454.72690098335,1.2943836162950486
51113.0,Madison,Virginia,US,2022-10-18 04:22:42,38.41531222,-78.28220331,2902,44,,,"Madison, Virginia, US",21883.71917653269,1.516195727084769
51683.0,Manassas,Virginia,US,2022-10-18 04:22:42,38.7464321,-77.48509905,10966,76,,,"Manassas, Virginia, US",26691.006450042598,0.6930512493160679
51685.0,Manassas Park,Virginia,US,2022-10-18 04:22:42,38.77058531,-77.44399307,4547,28,,,"Manassas Park, Virginia, US",26015.562421329672,0.615790631185397
51690.0,Martinsville,Virginia,US,2022-10-18 04:22:42,36.68212094,-79.86352771,3964,128,,,"Martinsville, Virginia, US",31575.593436354946,3.229061553985873
51115.0,Mathews,Virginia,US,2022-10-18 04:22:42,37.44164146,-76.34098896,1858,27,,,"Mathews, Virginia, US",21032.374915100747,1.4531754574811626
51117.0,Mecklenburg,Virginia,US,2022-10-18 04:22:42,36.67882005,-78.36131056,7258,138,,,"Mecklenburg, Virginia, US",23729.035211037368,1.9013502342243045
51119.0,Middlesex,Virginia,US,2022-10-18 04:22:42,37.63191998,-76.55064617,2291,51,,,"Middlesex, Virginia, US",21649.97164997165,2.2261021388040163
51121.0,Montgomery,Virginia,US,2022-10-18 04:22:42,37.17746986,-80.37868691,23099,167,,,"Montgomery, Virginia, US",23442.43162328107,0.7229750205636608
51125.0,Nelson,Virginia,US,2022-10-18 04:22:42,37.78790447,-78.88498513,3053,37,,,"Nelson, Virginia, US",20448.760884125917,1.2119226989846053
51127.0,New Kent,Virginia,US,2022-10-18 04:22:42,37.50694406,-76.99828634,5468,41,,,"New Kent, Virginia, US",23680.221731410507,0.7498171177761521
51700.0,Newport News,Virginia,US,2022-10-18 04:22:42,37.08166899,-76.51754109,45219,435,,,"Newport News, Virginia, US",25230.297112567998,0.9619850063026604
51710.0,Norfolk,Virginia,US,2022-10-18 04:22:42,36.89934014,-76.26420872,50444,507,,,"Norfolk, Virginia, US",20780.91142035577,1.0050749345809211
51131.0,Northampton,Virginia,US,2022-10-18 04:22:42,37.34062933,-75.87751591,2690,71,,,"Northampton, Virginia, US",22971.81895815542,2.6394052044609664
51133.0,Northumberland,Virginia,US,2022-10-18 04:22:42,37.89202088,-76.41949732,2523,44,,,"Northumberland, Virginia, US",20859.859446052087,1.7439556084026953
51720.0,Norton,Virginia,US,2022-10-18 04:22:42,36.93357076,-82.62750411,1453,20,,,"Norton, Virginia, US",36498.36724441096,1.3764624913971095
51135.0,Nottoway,Virginia,US,2022-10-18 04:22:42,37.1435975,-78.05065922,5205,100,,,"Nottoway, Virginia, US",34171.481092436974,1.9212295869356388
51137.0,Orange,Virginia,US,2022-10-18 04:22:42,38.24530219,-78.01560400000001,8465,102,,,"Orange, Virginia, US",22846.886723705167,1.2049616066154756
51139.0,Page,Virginia,US,2022-10-18 04:22:42,38.61807452,-78.48797204,6448,127,,,"Page, Virginia, US",26976.82202326165,1.9696029776674937
51141.0,Patrick,Virginia,US,2022-10-18 04:22:42,36.680163799999995,-80.2865648,4460,98,,,"Patrick, Virginia, US",25329.395729214,2.197309417040359
51730.0,Petersburg,Virginia,US,2022-10-18 04:22:42,37.20530399,-77.39368102,9422,145,,,"Petersburg, Virginia, US",30058.06163465833,1.5389513903629803
51143.0,Pittsylvania,Virginia,US,2022-10-18 04:22:42,36.81980341,-79.39731264,17196,226,,,"Pittsylvania, Virginia, US",28491.897802962518,1.3142591300302395
51735.0,Poquoson,Virginia,US,2022-10-18 04:22:42,37.14259351,-76.35798148,2755,31,,,"Poquoson, Virginia, US",22451.307961861294,1.1252268602540836
51740.0,Portsmouth,Virginia,US,2022-10-18 04:22:42,36.85914825,-76.35971629,24609,351,,,"Portsmouth, Virginia, US",26069.40825017479,1.4263074484944531
